2020-11-04 06:40:39,"b'RT @RaymondArroyo: The idea that Wisconsin, Pennsylvania and Michigan have stopped counting votes tonight is absurd. #Election2020'"
2020-11-04 06:40:38,b'Ryan misses the key point. Biden is illegitimate. Chosen by billionaires over the will of the people who wanted\xe2\x80\xa6 https://t.co/jCLXTFagZ9'
2020-11-04 06:40:38,b'RT @Mr_Rotimi: I wonder why some Nigerians carry this US #Election2020 for head. \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'
2020-11-04 06:40:38,b'RT @BerniceKing: Counting votes that were legally cast does not = \xe2\x80\x9cstealing the election.\xe2\x80\x9d Dangerous rhetoric. Don\xe2\x80\x99t believe this. Large am\xe2\x80\xa6'
2020-11-04 06:40:38,b'RT @BerniceKing: Counting votes that were legally cast does not = \xe2\x80\x9cstealing the election.\xe2\x80\x9d Dangerous rhetoric. Don\xe2\x80\x99t believe this. Large am\xe2\x80\xa6'
2020-11-04 06:40:38,"b""RT @AP_Politics: BREAKING: Republican Michelle Fischbach wins election to U.S. House in Minnesota's 7th Congressional District, beating inc\xe2\x80\xa6"""
2020-11-04 06:40:38,b'RT @rakchhya24: when Florida and Taxes ask for help in next crisis!! #Election2020 #Florida #Texas #disappointed https://t.co/UoAuu4NIl0'
2020-11-04 06:40:38,b'RT @DrEricDing: Folks\xe2\x80\x94here is why we\xe2\x80\x99ll likely win Pennsylvania when all is counted. Attorney General Shapiro is a very very popular Dem in\xe2\x80\xa6'
2020-11-04 06:40:38,"b'RT @MichaelCoudrey: BREAKING: Voting machines down in Westmoreland and Philadelphia Counties. \n\nOpposite sides of the state, both pro-Trump\xe2\x80\xa6'"
2020-11-04 06:40:38,"b'RT @Kon__K: That #Trump could win this election after the thousands of monstrous things he\xe2\x80\x99s done and the 100,000s of people he\xe2\x80\x99s killed du\xe2\x80\xa6'"
2020-11-04 06:40:38,"b""RT @therecount: James Carville's message to Democrats: \xe2\x80\x9cPut the razor blades and the Ambien back in the medicine cabinet. We're going to be\xe2\x80\xa6"""
2020-11-04 06:40:38,b'Nothing but Eskimos...Snow...and Ice yet this Jabroni leads the votes in that State\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\n#ThisIsAmerica #Election2020'
2020-11-04 06:40:38,"b'RT @cgtnamerica: Trump tweets he will make a statement tonight.  Says, ""We are up BIG, but they are trying to STEAL the Election."" \n #Elect\xe2\x80\xa6'"
2020-11-04 06:40:38,b'YOUR VOTE MEANS NOTHING. \nYOU HAVE NO VOICE.\n\n#ElectionDay #Election2020 #electionnight #elections https://t.co/swaK2tC9Fn'
2020-11-04 06:40:37,"b'RT @RaymondArroyo: The idea that Wisconsin, Pennsylvania and Michigan have stopped counting votes tonight is absurd. #Election2020'"
2020-11-04 06:40:37,"b'RT @nytimes: Here\xe2\x80\x99s where the race for the White House stands now, based on the states called so far.\n\nFollow live #Election2020 results he\xe2\x80\xa6'"
2020-11-04 06:40:37,b'Montana is in for #Trump2020 #Election2020 #vote #MAGA2020 https://t.co/VevZM9pTai'
2020-11-04 06:40:37,b'RT @TalbertSwan: Racism and voter suppression kept Texas on the side of white supremacy.\n\n#ElectionNight \n#Election2020 \n#ElectionDay'
2020-11-04 06:40:37,b'RT @Reuters: LIVE: Watch the #Election2020 electoral map as votes come in https://t.co/Gz2aiivjbN https://t.co/UNxxlGRUZu'
2020-11-04 06:40:37,b'RT @VABVOX: Trump wins #Texas.\nThis is where we are: \n\nBiden 219\nTrump 209\n\nBREATHE.\n\nBiden is going to squeak out a win.\n\n#ElectionDay \n#E\xe2\x80\xa6'
2020-11-04 06:40:37,"b'even if biden picks up nevada and pennsylvania, trump can still win #Election2020'"
2020-11-04 06:40:37,"b'RT @AJEnglish: \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 Biden wins California, New Hampshire, Oregon and Washington \n\n\xf0\x9f\x97\xb3\xef\xb8\x8f Live results \xf0\x9f\x91\x89 https://t.co/NUufWNepkM\n\n\xf0\x9f\x97\xb3\xef\xb8\x8f Latest update\xe2\x80\xa6'"
2020-11-04 06:40:37,"b'RT @LarryCrude_: If na Nigeria, dem for don talk say hoodlum don snatch ballot box for Poll unit 5 ward 2 Alimosho local government.\n\n#Elec\xe2\x80\xa6'"
2020-11-04 06:40:37,"b'RT @SputnikInt: Bookies revise previous 50-50 odds, incline towards Trump over Biden in US elections betting\n\n@realDonaldTrump @JoeBiden #E\xe2\x80\xa6'"
2020-11-04 06:40:37,b'RT @DrEricDing: I know Pennsylvania\xe2\x80\x94Beware of the red mirage. Pennsylvania still has to count over 2.2 mil mail-in ballots. It\xe2\x80\x99s not over u\xe2\x80\xa6'
2020-11-04 06:40:37,"b'RT @AP: President Trump and Joe Biden shift their focus to Wisconsin, Michigan and Pennsylvania, three states that could again determine wh\xe2\x80\xa6'"
2020-11-04 06:40:36,b'RT @bhim_news: We Seek For Grace Not Race\n@stonebwoyb \n#Election2020 #ShattaTuesdayMarket https://t.co/BSzU6UdcYY'
2020-11-04 06:40:36,"b'so stressed, i\xe2\x80\x99m eating ice cream.\ni know damn well i can\xe2\x80\x99t have dairy ... but here we are.\ngod bless america.\n#ElectionNight #Election2020'"
2020-11-04 06:40:36,b'#NEW Michigan Secretary of State tells reporters that a clear idea of the winner can be expected in the NEXT 24 hou\xe2\x80\xa6 https://t.co/m9aApENasr'
2020-11-04 06:40:36,b'THE SWINGS BACK AND FORTH I CANNOT COPE I MUST AWAY TO MY BED OR ELSE HAVE A PANIC ATTACK \xf0\x9f\x98\xb1\n\nFare thee well America\xe2\x80\xa6 https://t.co/E9uNYopt6h'
2020-11-04 06:40:36,"b'RT @SAfmnews: #Election2020 update: Joe Biden -223 / Donald Trump - 212. To win, a candidate needs 270 electoral votes of the 538 that are\xe2\x80\xa6'"
2020-11-04 06:40:36,b'RT @FredTJoseph: The fate of the country is going to fall on mail-in ballots. #ElectionNight #Election2020'
2020-11-04 06:40:36,"b""I'm going to head to bed and just wake up to the results at this point.. it's nerve-wracking #Election2020 #ElectionNight"""
2020-11-04 06:40:36,b'RT @KEEMSTAR: Twitter is trying to silence the President of the United States! #ElectionNight #Election2020 https://t.co/deBdrqhTck'
2020-11-04 06:40:36,"b'Folks, we said that early voting would make night of declarations impossible. We were right, even if we started to\xe2\x80\xa6 https://t.co/hQSCwC2xFY'"
2020-11-04 06:40:36,b'RT @Reuters: LIVE: Watch the #Election2020 electoral map as votes come in https://t.co/Gz2aiivjbN https://t.co/UNxxlGRUZu'
2020-11-04 06:40:36,"b'RT @BretBaier: Fox News Decision Desk can now project that President Trump will win the pivotal state of Ohio, clearing a major electoral h\xe2\x80\xa6'"
2020-11-04 06:40:36,"b'RT @therecount: Voting officials in Philadelphia: ""The idea that we stopped counting is totally inaccurate.""\n\n#election2020 https://t.co/GP\xe2\x80\xa6'"
2020-11-04 06:40:36,"b'RT @DEADLINE: No Election Winner Yet\n\n#Election2020 will go on at least a little bit longer, as vote counts in key swing states showed a ve\xe2\x80\xa6'"
2020-11-04 06:40:36,b'The Divided States of America #ElectionNight #Election2020'
2020-11-04 06:40:36,b'What did i miss? \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n#Election2020 \n#ElectionNight'
2020-11-04 06:40:35,b'RT @AP_Politics: BREAKING: Democrat Tina Smith wins reelection to U.S. Senate from Minnesota. #APracecall at 12:16 a.m. CST. #Election2020\xe2\x80\xa6'
2020-11-04 06:40:35,"b'RT @Kon__K: That #Trump could win this election after the thousands of monstrous things he\xe2\x80\x99s done and the 100,000s of people he\xe2\x80\x99s killed du\xe2\x80\xa6'"
2020-11-04 06:40:35,b'RT @CBSDenver: PIT BULL BAN REPEALED: Denver residents will be able to own a pit bull for the first time in 30 years!\n\n#Election2020 #copol\xe2\x80\xa6'
2020-11-04 06:40:35,b'RT @OddsShark: Updated state odds #ElectionNight #Election2020 (Bovada):\n\nArizona\nBiden -1000\nTrump +550\n\nGeorgia\nBiden +300\nTrump -450\n\nMi\xe2\x80\xa6'
2020-11-04 06:40:35,"b'RT @TIME: Donald Trump wins Ohio and its 18 electoral votes, AP reports. \n\nSee TIME\xe2\x80\x99s full #Election2020 coverage here https://t.co/COOSMHt\xe2\x80\xa6'"
2020-11-04 06:40:35,b'RT @DrEricDing: Here we go with Trump\xe2\x80\x99s \xe2\x80\x9csteal election\xe2\x80\x9d nonsense. So predictable and true to his nasty form. #Election2020 https://t.co/Qn\xe2\x80\xa6'
2020-11-04 06:40:35,b'RT @TPPatriots: BREAKING: Twitter has censored President @realDonaldTrump on the night of the election...\n\nThis is unprecedented censorship\xe2\x80\xa6'
2020-11-04 06:40:35,"b'RT @NewsHour: ""It\'s not my place or Donald Trump\'s place to declare who\'s won this election. That\'s the decision of the American people,"" J\xe2\x80\xa6'"
2020-11-04 06:40:35,"b'Republican Michelle Fischbach unseats DFL incumbent Collin Peterson in #MN07, the AP reports. \nFind more #\xe2\x80\xa6 https://t.co/u8fWMzqVdL'"
2020-11-04 06:40:35,"b""RT @AP_Politics: BREAKING: Democrat Katie Porter wins reelection to U.S. House in California's 45th Congressional District. #APracecall at\xe2\x80\xa6"""
2020-11-04 06:40:35,"b'RT @NebraskaMegan: There you have it. We did it, Omaha. Thank you for doing your part. #Election2020 https://t.co/BZxkKi2A38'"
2020-11-04 06:40:35,"b'RT @NebraskaMegan: The first flip for Biden, at 12:31 am, was not a state, but CD2 in Nebraska. You should be proud, my friends and neighbo\xe2\x80\xa6'"
2020-11-04 06:40:34,"b""it's the silent majority man! #Election2020"""
2020-11-04 06:40:34,"b'This what happens when you try and retweet @realDonaldTrump.\n\n""Some actions on this Tweet have been disabled by Twi\xe2\x80\xa6 https://t.co/agHtOlq10D'"
2020-11-04 06:40:34,"b'There\xe2\x80\x99s not enough Tension Tamer in the world, @themisscocoperu. But it\xe2\x80\x99s a start. #Election2020 https://t.co/H1woxTnxgn'"
2020-11-04 06:40:34,b'It\xe2\x80\x99s no surprise I love to watch Mukbangers and @tastyhoon has become a favorite! \n\nTurns out his videos are perfec\xe2\x80\xa6 https://t.co/u4KzO1kPOh'
2020-11-04 06:40:34,b'How in hell could a piece of lowlife shit like Mitch McConnell beat Amy McGrath ?? \n\n#Election2020 #ElectionDay #ElectionNight #Vote2020'
2020-11-04 06:40:34,"b'RT @ChuckModi1: \xe2\x80\x9cPoland has been protesting. Everyone took to the street for 3 days straight, and that potential ban on abortion has been p\xe2\x80\xa6'"
2020-11-04 06:40:34,"b'RT @Kon__K: That #Trump could win this election after the thousands of monstrous things he\xe2\x80\x99s done and the 100,000s of people he\xe2\x80\x99s killed du\xe2\x80\xa6'"
2020-11-04 06:40:34,b'RT @1Damaris_Roman: How people in texas looking like rn #Election2020 #ElectionNight https://t.co/CHSvhtfCo9'
2020-11-04 06:40:34,b'RT @1Damaris_Roman: How people in texas looking like rn #Election2020 #ElectionNight https://t.co/CHSvhtfCo9'
2020-11-04 06:40:34,b'RT @ABC7: #Election2020: ABC News projects former Vice President Joe Biden to win Minnesota. \n\nLatest #ElectionNight updates here: https://\xe2\x80\xa6'
2020-11-04 06:40:33,"b""RT @bartlettdaron: It's just getting tight.\n#Election2020 https://t.co/R42I9JHPTt"""
2020-11-04 06:40:33,b'RT @PulseGhana: US Election 2020: Some Nigerians organize a rally for Donald Trump in Nigeria. \n\n#PulseElections #Election2020 #ElectionNig\xe2\x80\xa6'
2020-11-04 06:40:33,b'RT @SadhguruJV: Participating in the democratic process is not only a privilege but a responsibility we must consciously exercise. A tremen\xe2\x80\xa6'
2020-11-04 06:40:33,"b'RT @therecount: Voting officials in Philadelphia: ""The idea that we stopped counting is totally inaccurate.""\n\n#election2020 https://t.co/GP\xe2\x80\xa6'"
2020-11-04 06:40:33,b'Status: signed with a rental company in Dublin and going through the long arduous process of opening a bank account. #Election2020'
2020-11-04 06:40:33,b'I have to say as dramatic as the #Election2020 has been it is very nice to sit listening to something different oth\xe2\x80\xa6 https://t.co/sY6Xx24rPH'
2020-11-04 06:40:33,b'Trump officially has surpassed the amount of voters he had in 2016. \n\n#Election2020 #ElectionNight'
2020-11-04 06:40:33,b'RT @1Damaris_Roman: How people in texas looking like rn #Election2020 #ElectionNight https://t.co/CHSvhtfCo9'
2020-11-04 06:40:33,"b""RT @AP_Politics: BREAKING: Democrat Ro Khanna wins reelection to U.S. House in California's 17th Congressional District. #APracecall at 10:\xe2\x80\xa6"""
2020-11-04 06:40:33,b'the votes coming out seem hella whack what the fuck. I aint American but Trump better win istg #Election2020\xe2\x80\xa6 https://t.co/350CgVbUv8'
2020-11-04 06:40:33,"b""RT @voxdotcom: As of 1:21am ET, Joe Biden leads Donald Trump 215-210, per Decision Desk. \n\nKey swing states that still haven't been called\xe2\x80\xa6"""
2020-11-04 06:40:33,b'The world really is fucked isn\xe2\x80\x99t it? #America #ElectionNight #Election2020'
2020-11-04 06:40:33,b'RT @WondermentApps: Learn how #officials are protecting the #election from #hackers: https://t.co/imcjmGWTxi #ElectonDay #Election2020 #Nat\xe2\x80\xa6'
2020-11-04 06:40:33,"b'RT @mkmailng: All four congresswomen \xe2\x80\x94 Reps. Ilhan Omar of Minnesota, Alexandria Ocasio-Cortez of New York, Rashida Tlaib of Michigan and A\xe2\x80\xa6'"
2020-11-04 06:40:33,b'#BREAKING  Joe Biden  220...Trump 213. Joe biden just won #Minnesota !! \xf0\x9f\x98\x8a\xf0\x9f\xa4\x97 #ElectionNight #ElectionDay\xe2\x80\xa6 https://t.co/QHnus8FTci'
2020-11-04 06:40:32,b'Thank you to my voters!! We did it!! I am officially declaring myself the President-elect of the United States! #Election2020'
2020-11-04 06:40:32,"b'RT @ShaunMurison_IG: The way things currently stand, @realDonaldTrump favourite for the #Election2020 (image source Bing) @IGSquawk https:/\xe2\x80\xa6'"
2020-11-04 06:40:32,b'RT @staceyabrams: Keep calm. Be patient. Allow local elections officials to do their jobs. What is most important isn\xe2\x80\x99t the speed of the co\xe2\x80\xa6'
2020-11-04 06:40:32,b'Lessons from tonight: USA is more divided than ever before. \nSolution: We all need to start a dialogue with those t\xe2\x80\xa6 https://t.co/daw98TzuAC'
2020-11-04 06:40:32,"b'RT @AP: President Trump and Joe Biden shift their focus to Wisconsin, Michigan and Pennsylvania, three states that could again determine wh\xe2\x80\xa6'"
2020-11-04 06:40:32,"b'RT @HuffPost: Congresswomen Alexandria Ocasio-Cortez, Ayanna Pressley, Ilhan Omar and Rashida Tlaib won their respective elections on Tuesd\xe2\x80\xa6'"
2020-11-04 06:40:32,"b'RT @FinancialTimes: Election update: The gap between Joe Biden and Donald Trump in electoral college votes narrowed after Florida, Ohio and\xe2\x80\xa6'"
2020-11-04 06:40:32,b'RT @KEEMSTAR: Twitter is trying to silence the President of the United States! #ElectionNight #Election2020 https://t.co/deBdrqhTck'
2020-11-04 06:40:32,b'RT @OffColourInc: Update: \n\nProposition 17 has passed in California. All formerly incarcerated citizens have had voting rights restored.\xe2\x80\xa6'
2020-11-04 06:40:32,b'RT @peterdaou: THE DEMOCRATIC PARTY IS AN ABJECT FAILURE\n\nFor Trump to even have a chance at victory in #Election2020 is a testament to the\xe2\x80\xa6'
2020-11-04 06:40:32,b'RT @ElizasOnCrack: So it looks like we have a good chance of getting the senate. But my question is...with all the mail in ballots still be\xe2\x80\xa6'
2020-11-04 06:40:32,"b""RT @AP_Politics: BREAKING: Democrat Lucy McBath wins reelection to U.S. House in Georgia's 6th Congressional District. #APracecall at 1:37\xe2\x80\xa6"""
2020-11-04 06:40:32,b'Only 2 hours sleep but worth it to watch the #Election2020  still a while to go though. #tooearlytocall'
2020-11-04 06:40:31,b'RT @DavidShuster: To all of those pundits/democratic strategists who said a @BernieSanders nomination would torpedo any democratic hopes wi\xe2\x80\xa6'
2020-11-04 06:40:31,"b""RT @AP_Politics: BREAKING: Republican Michelle Fischbach wins election to U.S. House in Minnesota's 7th Congressional District, beating inc\xe2\x80\xa6"""
2020-11-04 06:40:31,b'RT @peterdaou: THE DEMOCRATIC PARTY IS AN ABJECT FAILURE\n\nFor Trump to even have a chance at victory in #Election2020 is a testament to the\xe2\x80\xa6'
2020-11-04 06:40:31,b'Biden\xe2\x80\x99s handlers have just called a lid. \n\nI guess he doesn\xe2\x80\x99t want to win. \n\n#Election2020'
2020-11-04 06:40:31,"b'RT @voxdotcom: Keep this in mind: Democrats were more likely to vote by mail, and Republicans were more likely to vote in person on Electio\xe2\x80\xa6'"
2020-11-04 06:40:31,b'RT @DrEricDing: I know Pennsylvania\xe2\x80\x94Beware of the red mirage. Pennsylvania still has to count over 2.2 mil mail-in ballots. It\xe2\x80\x99s not over u\xe2\x80\xa6'
2020-11-04 06:40:31,"b'RT @OffColourInc: Update: \n\nProposition 20, an initiative to increase punishment for theft crimes and make some prisoners ineligible for pa\xe2\x80\xa6'"
2020-11-04 06:40:31,"b'RT @MatthewKeysLive: No matter which side you are on, it should not provide you any comfort that the race is this close. #Election2020'"
2020-11-04 06:40:31,b'People actually vote for Kanye. Damn. Back to the Biden vs Trump Show. #Election2020'
2020-11-04 06:40:31,"b'RT @IndianCountry: BREAKING: Democratic Rep. Deb Haaland of New Mexico wins a second term. Haaland, Laguna and Jemez Pueblo, was one of the\xe2\x80\xa6'"
2020-11-04 06:40:31,"b""That's hilarious.\n\nAnd suspect.\n\n#election2020 https://t.co/gK95rm7mJQ"""
2020-11-04 06:40:31,b'Trump is LEADING #ElectionNight #Election2020'
2020-11-04 06:40:31,"b'RT @talkRADIO: Julia: ""Whatever happens, the pollsters yet again have been wrong...""\n\nWatch live on YouTube \xe2\x96\xba https://t.co/o9cl3RJ98j\n\n@Jul\xe2\x80\xa6'"
2020-11-04 06:40:31,b'RT @PlantParentho0d: jon- \xe2\x80\x9cyou know who fucked us?.... thomas jefferson and the louisiana purchase\xe2\x80\x9d \ngunner- \xe2\x80\x9cthat mf literally bought the\xe2\x80\xa6'
